benchmark;id;elements;numpy;pymic kernel;pymic;pymic(2)
numpy_dot;11;2432;0.0600578784943;1.19209289551e-06
numpy_dot;12;2432;0.0593268871307;0.0
numpy_dot;13;2432;0.0600829124451;0.0
numpy_dot;14;2432;0.0593059062958;0.0
numpy_dot;15;2432;0.0594050884247;9.53674316406e-07
numpy_dot;16;2432;0.0593891143799;1.19209289551e-06
numpy_dot;17;2432;0.0594780445099;0.0
numpy_dot;18;2432;0.0601210594177;0.0
numpy_dot;19;2432;0.0593140125275;9.53674316406e-07
numpy_dot;20;2432;0.0594408512115;0.0
numpy_dot;21;2432;0.0593340396881;0.0
numpy_dot;22;2432;0.0596389770508;0.0
numpy_dot;23;2432;0.0593459606171;0.0
numpy_dot;24;2432;0.0596790313721;9.53674316406e-07
numpy_dot;25;2432;0.0593240261078;1.19209289551e-06
numpy_dot;26;2432;0.0603168010712;0.0
numpy_dot;27;2432;0.0601789951324;0.0
numpy_dot;28;2432;0.0701448917389;9.53674316406e-07
numpy_dot;29;2432;0.0586287975311;0.0
numpy_dot;0;2560;0.0703060626984;0.0
numpy_dot;1;2560;0.0703251361847;0.0
numpy_dot;2;2560;0.0702810287476;0.0
numpy_dot;3;2560;0.0705931186676;0.0
numpy_dot;4;2560;0.0704979896545;0.0
numpy_dot;5;2560;0.0782718658447;0.0
numpy_dot;6;2560;0.0741050243378;9.53674316406e-07
numpy_dot;7;2560;0.0706479549408;0.0
numpy_dot;8;2560;0.070699930191;0.0
numpy_dot;9;2560;0.0703451633453;0.0
numpy_dot;10;2560;0.0708079338074;0.0
numpy_dot;11;2560;0.0713150501251;0.0
numpy_dot;12;2560;0.0708250999451;9.53674316406e-07
numpy_dot;13;2560;0.071044921875;0.0
numpy_dot;14;2560;0.070837020874;0.0
numpy_dot;15;2560;0.0710918903351;0.0
numpy_dot;16;2560;0.0709528923035;0.0
numpy_dot;17;2560;0.0827510356903;0.0
numpy_dot;18;2560;0.0700449943542;0.0
numpy_dot;19;2560;0.0705649852753;0.0
numpy_dot;20;2560;0.0714640617371;1.19209289551e-06
numpy_dot;21;2560;0.0707170963287;0.0
numpy_dot;22;2560;0.0713438987732;9.53674316406e-07
numpy_dot;23;2560;0.0709800720215;0.0
numpy_dot;24;2560;0.0713710784912;9.53674316406e-07
numpy_dot;25;2560;0.0709800720215;9.53674316406e-07
numpy_dot;26;2560;0.0709459781647;9.53674316406e-07
numpy_dot;27;2560;0.0711250305176;9.53674316406e-07
numpy_dot;28;2560;0.0707859992981;9.53674316406e-07
numpy_dot;29;2560;0.0707740783691;0.0
numpy_dot;0;2688;0.0805320739746;9.53674316406e-07
numpy_dot;1;2688;0.0810799598694;0.0
numpy_dot;2;2688;0.0803768634796;0.0
numpy_dot;3;2688;0.0810120105743;9.53674316406e-07
numpy_dot;4;2688;0.0822961330414;0.0
numpy_dot;5;2688;0.09792304039;0.0
numpy_dot;6;2688;0.0819699764252;9.53674316406e-07
numpy_dot;7;2688;0.0831520557404;0.0
numpy_dot;8;2688;0.0829000473022;9.53674316406e-07
numpy_dot;9;2688;0.0833308696747;9.53674316406e-07
numpy_dot;10;2688;0.0833978652954;1.19209289551e-06
numpy_dot;11;2688;0.0833549499512;0.0
numpy_dot;12;2688;0.084105014801;0.0
numpy_dot;13;2688;0.0839638710022;0.0
numpy_dot;14;2688;0.0833370685577;0.0
numpy_dot;15;2688;0.083703994751;0.0
numpy_dot;16;2688;0.0833451747894;0.0
numpy_dot;17;2688;0.0832581520081;0.0
numpy_dot;18;2688;0.0834879875183;0.0
numpy_dot;19;2688;0.0840170383453;9.53674316406e-07
numpy_dot;20;2688;0.0834929943085;9.53674316406e-07
numpy_dot;21;2688;0.0834610462189;0.0
numpy_dot;22;2688;0.0841019153595;9.53674316406e-07
numpy_dot;23;2688;0.098484992981;9.53674316406e-07
numpy_dot;24;2688;0.0822908878326;0.0
numpy_dot;25;2688;0.0829219818115;0.0
numpy_dot;26;2688;0.0833361148834;0.0
numpy_dot;27;2688;0.0840489864349;9.53674316406e-07
numpy_dot;28;2688;0.084076166153;9.53674316406e-07
numpy_dot;29;2688;0.0834910869598;9.53674316406e-07
numpy_dot;0;2816;0.095251083374;0.0
numpy_dot;1;2816;0.0952830314636;9.53674316406e-07
numpy_dot;2;2816;0.0956220626831;1.19209289551e-06
numpy_dot;3;2816;0.095428943634;0.0
numpy_dot;4;2816;0.0963709354401;0.0
numpy_dot;5;2816;0.0975189208984;0.0
numpy_dot;6;2816;0.097393989563;9.53674316406e-07
numpy_dot;7;2816;0.108680963516;0.0
numpy_dot;8;2816;0.0968668460846;0.0
numpy_dot;9;2816;0.0980639457703;9.53674316406e-07
numpy_dot;10;2816;0.0980880260468;0.0
numpy_dot;11;2816;0.097815990448;0.0
numpy_dot;12;2816;0.0980010032654;9.53674316406e-07
numpy_dot;13;2816;0.0981538295746;1.19209289551e-06
numpy_dot;14;2816;0.0982549190521;0.0
numpy_dot;15;2816;0.0979108810425;0.0
numpy_dot;16;2816;0.0979690551758;9.53674316406e-07
numpy_dot;17;2816;0.0977327823639;0.0
numpy_dot;18;2816;0.0980281829834;0.0
numpy_dot;19;2816;0.0984320640564;0.0
numpy_dot;20;2816;0.097601890564;0.0
numpy_dot;21;2816;0.0980551242828;0.0
numpy_dot;22;2816;0.0979318618774;1.19209289551e-06
numpy_dot;23;2816;0.0980889797211;0.0
numpy_dot;24;2816;0.098051071167;1.19209289551e-06
numpy_dot;25;2816;0.0980820655823;0.0
numpy_dot;26;2816;0.0985009670258;0.0
numpy_dot;27;2816;0.0982201099396;9.53674316406e-07
numpy_dot;28;2816;0.0978322029114;0.0
numpy_dot;29;2816;0.0978708267212;0.0
numpy_dot;0;2944;0.111482858658;0.0
numpy_dot;1;2944;0.110661029816;0.0
numpy_dot;2;2944;0.110306024551;0.0
numpy_dot;3;2944;0.110569000244;0.0
numpy_dot;4;2944;0.112093925476;9.53674316406e-07
numpy_dot;5;2944;0.129409074783;0.0
numpy_dot;6;2944;0.112066030502;0.0
numpy_dot;7;2944;0.112461090088;9.53674316406e-07
numpy_dot;8;2944;0.111843824387;0.0
numpy_dot;9;2944;0.112708091736;0.0
numpy_dot;10;2944;0.112999200821;9.53674316406e-07
numpy_dot;11;2944;0.11315202713;0.0
numpy_dot;12;2944;0.113148927689;0.0
numpy_dot;13;2944;0.113243103027;0.0
numpy_dot;14;2944;0.112854003906;9.53674316406e-07
numpy_dot;15;2944;0.113389968872;1.19209289551e-06
numpy_dot;16;2944;0.113166093826;0.0
numpy_dot;17;2944;0.113062858582;9.53674316406e-07
numpy_dot;18;2944;0.121283054352;0.0
numpy_dot;19;2944;0.112547874451;0.0
numpy_dot;20;2944;0.113074064255;0.0
numpy_dot;21;2944;0.113695144653;0.0
numpy_dot;22;2944;0.11318898201;9.53674316406e-07
numpy_dot;23;2944;0.113083124161;1.19209289551e-06
numpy_dot;24;2944;0.113184928894;9.53674316406e-07
numpy_dot;25;2944;0.113387107849;0.0
numpy_dot;26;2944;0.113345861435;0.0
numpy_dot;27;2944;0.113038063049;0.0
numpy_dot;28;2944;0.112930774689;9.53674316406e-07
numpy_dot;29;2944;0.113151073456;0.0
numpy_dot;0;3072;0.140805959702;9.53674316406e-07
numpy_dot;1;3072;0.122599124908;0.0
numpy_dot;2;3072;0.122720003128;0.0
numpy_dot;3;3072;0.122019052505;0.0
numpy_dot;4;3072;0.124251127243;9.53674316406e-07
numpy_dot;5;3072;0.126044034958;0.0
numpy_dot;6;3072;0.125827074051;9.53674316406e-07
numpy_dot;7;3072;0.125355958939;0.0
numpy_dot;8;3072;0.125293016434;0.0
numpy_dot;9;3072;0.128578901291;1.19209289551e-06
numpy_dot;10;3072;0.124905109406;9.53674316406e-07
numpy_dot;11;3072;0.126003026962;0.0
numpy_dot;12;3072;0.124788045883;0.0
numpy_dot;13;3072;0.125294923782;0.0
numpy_dot;14;3072;0.124693870544;0.0
numpy_dot;15;3072;0.134017944336;0.0
numpy_dot;16;3072;0.12389421463;0.0
numpy_dot;17;3072;0.124917030334;0.0
numpy_dot;18;3072;0.125361204147;0.0
numpy_dot;19;3072;0.125735998154;0.0
numpy_dot;20;3072;0.124507904053;9.53674316406e-07
numpy_dot;21;3072;0.12508893013;0.0
numpy_dot;22;3072;0.124340057373;9.53674316406e-07
numpy_dot;23;3072;0.125663042068;0.0
numpy_dot;24;3072;0.139914989471;0.0
numpy_dot;25;3072;0.123067140579;9.53674316406e-07
numpy_dot;26;3072;0.125066995621;0.0
numpy_dot;27;3072;0.125612020493;0.0
numpy_dot;28;3072;0.123964071274;0.0
numpy_dot;29;3072;0.126175880432;9.53674316406e-07
numpy_dot;0;3200;0.138962984085;9.53674316406e-07
numpy_dot;1;3200;0.140142917633;9.53674316406e-07
numpy_dot;2;3200;0.138911008835;0.0
numpy_dot;3;3200;0.152125835419;1.19209289551e-06
numpy_dot;4;3200;0.140655994415;9.53674316406e-07
numpy_dot;5;3200;0.142774105072;1.19209289551e-06
numpy_dot;6;3200;0.146631002426;0.0
numpy_dot;7;3200;0.14319396019;0.0
numpy_dot;8;3200;0.14168715477;0.0
numpy_dot;9;3200;0.142055034637;0.0
numpy_dot;10;3200;0.142255067825;0.0
numpy_dot;11;3200;0.143056154251;0.0
numpy_dot;12;3200;0.137073993683;0.0
numpy_dot;13;3200;0.142335891724;0.0
numpy_dot;14;3200;0.16200709343;9.53674316406e-07
numpy_dot;15;3200;0.140686988831;0.0
numpy_dot;16;3200;0.140418052673;9.53674316406e-07
numpy_dot;17;3200;0.142330884933;9.53674316406e-07
numpy_dot;18;3200;0.141755819321;0.0
numpy_dot;19;3200;0.141164064407;0.0
numpy_dot;20;3200;0.141936063766;0.0
numpy_dot;21;3200;0.142529010773;1.19209289551e-06
numpy_dot;22;3200;0.141688108444;9.53674316406e-07
numpy_dot;23;3200;0.142643928528;0.0
numpy_dot;24;3200;0.151520967484;9.53674316406e-07
numpy_dot;25;3200;0.141175985336;9.53674316406e-07
numpy_dot;26;3200;0.140313148499;0.0
numpy_dot;27;3200;0.142668008804;9.53674316406e-07
numpy_dot;28;3200;0.141643047333;9.53674316406e-07
numpy_dot;29;3200;0.142222881317;9.53674316406e-07
numpy_dot;0;3328;0.159369945526;0.0
numpy_dot;1;3328;0.165388822556;0.0
numpy_dot;2;3328;0.161211967468;9.53674316406e-07
numpy_dot;3;3328;0.180325031281;0.0
numpy_dot;4;3328;0.16015791893;9.53674316406e-07
numpy_dot;5;3328;0.164264917374;0.0
numpy_dot;6;3328;0.162581920624;0.0
numpy_dot;7;3328;0.166090011597;9.53674316406e-07
numpy_dot;8;3328;0.162888050079;0.0
numpy_dot;9;3328;0.166967153549;0.0
numpy_dot;10;3328;0.162878990173;9.53674316406e-07
numpy_dot;11;3328;0.16642999649;1.19209289551e-06
numpy_dot;12;3328;0.179450035095;0.0
numpy_dot;13;3328;0.163751125336;0.0
numpy_dot;14;3328;0.163149118423;0.0
numpy_dot;15;3328;0.164558887482;0.0
numpy_dot;16;3328;0.162576198578;0.0
numpy_dot;17;3328;0.165088891983;9.53674316406e-07
numpy_dot;18;3328;0.162932157516;0.0
numpy_dot;19;3328;0.150576114655;9.53674316406e-07
numpy_dot;20;3328;0.165973901749;0.0
numpy_dot;21;3328;0.17378115654;0.0
numpy_dot;22;3328;0.162249088287;9.53674316406e-07
numpy_dot;23;3328;0.164590120316;0.0
numpy_dot;24;3328;0.168190956116;1.19209289551e-06
numpy_dot;25;3328;0.162230968475;0.0
numpy_dot;26;3328;0.162045001984;1.19209289551e-06
numpy_dot;27;3328;0.162600040436;9.53674316406e-07
numpy_dot;28;3328;0.161723136902;0.0
numpy_dot;29;3328;0.163033008575;0.0
numpy_dot;0;3456;0.179237127304;0.0
numpy_dot;1;3456;0.179198980331;0.0
numpy_dot;2;3456;0.178318023682;0.0
numpy_dot;3;3456;0.181480169296;9.53674316406e-07
numpy_dot;4;3456;0.179055213928;0.0
numpy_dot;5;3456;0.180486917496;0.0
numpy_dot;6;3456;0.180999040604;9.53674316406e-07
numpy_dot;7;3456;0.187805175781;0.0
numpy_dot;8;3456;0.180707931519;0.0
numpy_dot;9;3456;0.181539058685;9.53674316406e-07
numpy_dot;10;3456;0.178077936172;0.0
numpy_dot;11;3456;0.181477069855;0.0
numpy_dot;12;3456;0.193723917007;0.0
numpy_dot;13;3456;0.178792953491;9.53674316406e-07
numpy_dot;14;3456;0.175925970078;1.19209289551e-06
numpy_dot;15;3456;0.179162025452;9.53674316406e-07
numpy_dot;16;3456;0.158932924271;9.53674316406e-07
numpy_dot;17;3456;0.183089017868;0.0
numpy_dot;18;3456;0.178004026413;0.0
numpy_dot;19;3456;0.176975011826;0.0
numpy_dot;20;3456;0.174118995667;0.0
numpy_dot;21;3456;0.1784927845;0.0
numpy_dot;22;3456;0.174684047699;9.53674316406e-07
numpy_dot;23;3456;0.178212165833;0.0
numpy_dot;24;3456;0.186670780182;0.0
numpy_dot;25;3456;0.181360960007;0.0
numpy_dot;26;3456;0.174798965454;0.0
numpy_dot;27;3456;0.178214073181;0.0
numpy_dot;28;3456;0.178419113159;0.0
numpy_dot;29;3456;0.179805994034;0.0
numpy_dot;0;3584;0.195274114609;0.0
numpy_dot;1;3584;0.215687036514;0.0
numpy_dot;2;3584;0.195577144623;9.53674316406e-07
numpy_dot;3;3584;0.200469017029;0.0
numpy_dot;4;3584;0.197313070297;0.0
numpy_dot;5;3584;0.20111989975;0.0
numpy_dot;6;3584;0.202250003815;0.0
numpy_dot;7;3584;0.198132038116;9.53674316406e-07
numpy_dot;8;3584;0.20860004425;0.0
numpy_dot;9;3584;0.197000026703;9.53674316406e-07
numpy_dot;10;3584;0.197572946548;9.53674316406e-07
numpy_dot;11;3584;0.198576927185;0.0
numpy_dot;12;3584;0.197673082352;0.0
numpy_dot;13;3584;0.197526931763;0.0
numpy_dot;14;3584;0.197139978409;0.0
numpy_dot;15;3584;0.196871995926;1.19209289551e-06
numpy_dot;16;3584;0.214309930801;1.19209289551e-06
numpy_dot;17;3584;0.197345972061;9.53674316406e-07
numpy_dot;18;3584;0.196339845657;0.0
numpy_dot;19;3584;0.198720932007;0.0
numpy_dot;20;3584;0.197668790817;0.0
numpy_dot;21;3584;0.19846701622;0.0
numpy_dot;22;3584;0.197732210159;0.0
numpy_dot;23;3584;0.198628902435;0.0
numpy_dot;24;3584;0.221797943115;9.53674316406e-07
numpy_dot;25;3584;0.198101043701;0.0
numpy_dot;26;3584;0.198029994965;0.0
numpy_dot;27;3584;0.197121858597;0.0
numpy_dot;28;3584;0.197016954422;0.0
numpy_dot;29;3584;0.198222875595;0.0
numpy_dot;0;3712;0.223459005356;9.53674316406e-07
numpy_dot;1;3712;0.225480079651;0.0
numpy_dot;2;3712;0.22151517868;9.53674316406e-07
numpy_dot;3;3712;0.2255859375;0.0
numpy_dot;4;3712;0.218052864075;0.0
numpy_dot;5;3712;0.227640867233;0.0
numpy_dot;6;3712;0.221830844879;0.0
numpy_dot;7;3712;0.228026866913;0.0
numpy_dot;8;3712;0.220319032669;0.0
numpy_dot;9;3712;0.22703909874;0.0
numpy_dot;10;3712;0.224047899246;0.0
numpy_dot;11;3712;0.226523160934;9.53674316406e-07
numpy_dot;12;3712;0.225245952606;0.0
numpy_dot;13;3712;0.229437828064;0.0
numpy_dot;14;3712;0.222213029861;1.19209289551e-06
numpy_dot;15;3712;0.227113962173;0.0
numpy_dot;16;3712;0.224520921707;9.53674316406e-07
numpy_dot;17;3712;0.227262973785;9.53674316406e-07
numpy_dot;18;3712;0.223174095154;0.0
numpy_dot;19;3712;0.229006767273;0.0
numpy_dot;20;3712;0.235021114349;9.53674316406e-07
numpy_dot;21;3712;0.227003097534;0.0
numpy_dot;22;3712;0.224567890167;0.0
numpy_dot;23;3712;0.227990150452;9.53674316406e-07
numpy_dot;24;3712;0.223289966583;9.53674316406e-07
numpy_dot;25;3712;0.228307962418;9.53674316406e-07
numpy_dot;26;3712;0.225422143936;0.0
numpy_dot;27;3712;0.228142976761;9.53674316406e-07
numpy_dot;28;3712;0.224306106567;0.0
numpy_dot;29;3712;0.228507041931;0.0
numpy_dot;0;3840;0.243642091751;0.0
numpy_dot;1;3840;0.245455980301;0.0
numpy_dot;2;3840;0.242938995361;0.0
numpy_dot;3;3840;0.245534896851;0.0
numpy_dot;4;3840;0.243365049362;0.0
numpy_dot;5;3840;0.245388031006;0.0
numpy_dot;6;3840;0.243102073669;9.53674316406e-07
numpy_dot;7;3840;0.245021104813;9.53674316406e-07
numpy_dot;8;3840;0.259425163269;1.19209289551e-06
numpy_dot;9;3840;0.245765924454;9.53674316406e-07
numpy_dot;10;3840;0.245748996735;0.0
numpy_dot;11;3840;0.244358062744;0.0
numpy_dot;12;3840;0.241978168488;1.19209289551e-06
numpy_dot;13;3840;0.245421886444;0.0
numpy_dot;14;3840;0.255641937256;0.0
numpy_dot;15;3840;0.245770931244;9.53674316406e-07
numpy_dot;16;3840;0.24550819397;0.0
numpy_dot;17;3840;0.24613404274;9.53674316406e-07
numpy_dot;18;3840;0.243221998215;0.0
numpy_dot;19;3840;0.245978116989;0.0
numpy_dot;20;3840;0.251051902771;9.53674316406e-07
numpy_dot;21;3840;0.247818946838;0.0
numpy_dot;22;3840;0.243261098862;0.0
numpy_dot;23;3840;0.246602773666;0.0
numpy_dot;24;3840;0.242542028427;0.0
numpy_dot;25;3840;0.245218992233;9.53674316406e-07
numpy_dot;26;3840;0.246976852417;0.0
numpy_dot;27;3840;0.24689912796;0.0
numpy_dot;28;3840;0.241836071014;0.0
numpy_dot;29;3840;0.246721982956;9.53674316406e-07
numpy_dot;0;3968;0.266983985901;9.53674316406e-07
numpy_dot;1;3968;0.277912855148;0.0
numpy_dot;2;3968;0.263619184494;0.0
numpy_dot;3;3968;0.26603603363;0.0
numpy_dot;4;3968;0.265156030655;1.19209289551e-06
numpy_dot;5;3968;0.27080988884;1.19209289551e-06
numpy_dot;6;3968;0.264714002609;0.0
numpy_dot;7;3968;0.270378112793;9.53674316406e-07
numpy_dot;8;3968;0.266436100006;1.19209289551e-06
numpy_dot;9;3968;0.270576000214;0.0
numpy_dot;10;3968;0.267397165298;0.0
numpy_dot;11;3968;0.268806934357;0.0
numpy_dot;12;3968;0.273797988892;0.0
numpy_dot;13;3968;0.269510984421;9.53674316406e-07
numpy_dot;14;3968;0.267262935638;9.53674316406e-07
numpy_dot;15;3968;0.270214080811;1.90734863281e-06
numpy_dot;16;3968;0.266179800034;0.0
numpy_dot;17;3968;0.270042896271;0.0
numpy_dot;18;3968;0.286035060883;0.0
numpy_dot;19;3968;0.268810033798;9.53674316406e-07
numpy_dot;20;3968;0.266163110733;9.53674316406e-07
numpy_dot;21;3968;0.27067899704;0.0
numpy_dot;22;3968;0.26570892334;9.53674316406e-07
numpy_dot;23;3968;0.268434047699;0.0
numpy_dot;24;3968;0.263089895248;0.0
numpy_dot;25;3968;0.271900892258;0.0
numpy_dot;26;3968;0.263900995255;1.19209289551e-06
numpy_dot;27;3968;0.272073030472;0.0
numpy_dot;28;3968;0.264796972275;0.0
numpy_dot;29;3968;0.276206016541;0.0
numpy_dot;0;4096;0.365209817886;0.0
numpy_dot;1;4096;0.369183063507;0.0
numpy_dot;2;4096;0.36744093895;9.53674316406e-07
numpy_dot;3;4096;0.363384008408;0.0
numpy_dot;4;4096;0.353332996368;0.0
numpy_dot;5;4096;0.356293916702;0.0
numpy_dot;6;4096;0.361722946167;0.0
numpy_dot;7;4096;0.360241889954;0.0
numpy_dot;8;4096;0.354649782181;9.53674316406e-07
numpy_dot;9;4096;0.283670186996;0.0
numpy_dot;10;4096;0.390534877777;0.0
numpy_dot;11;4096;0.376044034958;0.0
numpy_dot;12;4096;0.378793001175;9.53674316406e-07
numpy_dot;13;4096;0.368767023087;0.0
numpy_dot;14;4096;0.365922212601;0.0
numpy_dot;15;4096;0.371224164963;0.0
numpy_dot;16;4096;0.392478942871;9.53674316406e-07
numpy_dot;17;4096;0.369771003723;0.0
numpy_dot;18;4096;0.38991189003;0.0
numpy_dot;19;4096;0.371490001678;0.0
numpy_dot;20;4096;0.386334180832;0.0
numpy_dot;21;4096;0.369141817093;9.53674316406e-07
numpy_dot;22;4096;0.381706953049;0.0
numpy_dot;23;4096;0.377381086349;0.0
numpy_dot;24;4096;0.383492946625;0.0
numpy_dot;25;4096;0.37421298027;0.0
numpy_dot;26;4096;0.384006977081;0.0
numpy_dot;27;4096;0.379462003708;9.53674316406e-07
numpy_dot;28;4096;0.39320397377;0.0
numpy_dot;29;4096;0.375063896179;1.19209289551e-06
numpy_dot;0;4224;0.328535079956;0.0
numpy_dot;1;4224;0.320327043533;0.0
numpy_dot;2;4224;0.315697908401;9.53674316406e-07
numpy_dot;3;4224;0.320670843124;0.0
numpy_dot;4;4224;0.325250148773;0.0
numpy_dot;5;4224;0.324258089066;9.53674316406e-07
numpy_dot;6;4224;0.320553064346;0.0
numpy_dot;7;4224;0.32355594635;0.0
numpy_dot;8;4224;0.321602106094;0.0
numpy_dot;9;4224;0.32874584198;0.0
numpy_dot;10;4224;0.322447061539;9.53674316406e-07
numpy_dot;11;4224;0.323446035385;9.53674316406e-07
numpy_dot;12;4224;0.317149162292;0.0
numpy_dot;13;4224;0.325195074081;0.0
numpy_dot;14;4224;0.318602085114;0.0
numpy_dot;15;4224;0.256590843201;0.0
numpy_dot;16;4224;0.314223051071;0.0
numpy_dot;17;4224;0.313269138336;1.19209289551e-06
numpy_dot;18;4224;0.31213092804;0.0
numpy_dot;19;4224;0.32182598114;0.0
numpy_dot;20;4224;0.313684940338;1.19209289551e-06
numpy_dot;21;4224;0.314833164215;0.0
numpy_dot;22;4224;0.312901973724;0.0
numpy_dot;23;4224;0.31471991539;0.0
numpy_dot;24;4224;0.319024085999;0.0
numpy_dot;25;4224;0.315078020096;0.0
numpy_dot;26;4224;0.31383395195;0.0
numpy_dot;27;4224;0.316025972366;9.53674316406e-07
numpy_dot;28;4224;0.323356151581;0.0
numpy_dot;29;4224;0.313097953796;0.0
numpy_dot;0;4352;0.350453138351;0.0
numpy_dot;1;4352;0.348853826523;9.53674316406e-07
numpy_dot;2;4352;0.349525928497;0.0
numpy_dot;3;4352;0.35031580925;9.53674316406e-07
numpy_dot;4;4352;0.34769320488;9.53674316406e-07
numpy_dot;5;4352;0.351876020432;0.0
numpy_dot;6;4352;0.359288930893;0.0
numpy_dot;7;4352;0.350912094116;0.0
numpy_dot;8;4352;0.347095966339;0.0
numpy_dot;9;4352;0.350663900375;0.0
numpy_dot;10;4352;0.35714006424;9.53674316406e-07
numpy_dot;11;4352;0.35224199295;0.0
numpy_dot;12;4352;0.34765291214;0.0
numpy_dot;13;4352;0.35258603096;0.0
numpy_dot;14;4352;0.349453926086;0.0
numpy_dot;15;4352;0.352982997894;0.0
numpy_dot;16;4352;0.348676919937;9.53674316406e-07
numpy_dot;17;4352;0.351843118668;9.53674316406e-07
numpy_dot;18;4352;0.348462104797;0.0
numpy_dot;19;4352;0.359205961227;0.0
numpy_dot;20;4352;0.348458051682;0.0
numpy_dot;21;4352;0.352217912674;9.53674316406e-07
numpy_dot;22;4352;0.347677946091;0.0
numpy_dot;23;4352;0.364015102386;9.53674316406e-07
numpy_dot;24;4352;0.347656965256;9.53674316406e-07
numpy_dot;25;4352;0.35259103775;1.19209289551e-06
numpy_dot;26;4352;0.348031044006;0.0
numpy_dot;27;4352;0.360478878021;9.53674316406e-07
numpy_dot;28;4352;0.347043037415;0.0
numpy_dot;29;4352;0.350176095963;9.53674316406e-07
numpy_dot;0;4480;0.394721031189;0.0
numpy_dot;1;4480;0.385035037994;0.0
numpy_dot;2;4480;0.380253076553;1.19209289551e-06
numpy_dot;3;4480;0.383310079575;0.0
numpy_dot;4;4480;0.39345908165;1.19209289551e-06
numpy_dot;5;4480;0.387451887131;0.0
numpy_dot;6;4480;0.383415222168;0.0
numpy_dot;7;4480;0.38546204567;0.0
numpy_dot;8;4480;0.39158987999;9.53674316406e-07
numpy_dot;9;4480;0.382723093033;0.0
numpy_dot;10;4480;0.380961894989;0.0
numpy_dot;11;4480;0.382032155991;0.0
numpy_dot;12;4480;0.388903141022;1.19209289551e-06
numpy_dot;13;4480;0.38384103775;0.0
numpy_dot;14;4480;0.379830121994;0.0
numpy_dot;15;4480;0.381771087646;9.53674316406e-07
numpy_dot;16;4480;0.389222860336;0.0
numpy_dot;17;4480;0.383203983307;1.19209289551e-06
numpy_dot;18;4480;0.380516052246;0.0
numpy_dot;19;4480;0.383645057678;0.0
numpy_dot;20;4480;0.390072822571;9.53674316406e-07
numpy_dot;21;4480;0.388222932816;0.0
numpy_dot;22;4480;0.380141973495;0.0
numpy_dot;23;4480;0.381232023239;0.0
numpy_dot;24;4480;0.387728214264;0.0
numpy_dot;25;4480;0.381718158722;0.0
numpy_dot;26;4480;0.37966799736;0.0
numpy_dot;27;4480;0.380243062973;1.19209289551e-06
numpy_dot;28;4480;0.388576984406;0.0
numpy_dot;29;4480;0.383234024048;0.0
numpy_dot;0;4608;0.410778999329;0.0
numpy_dot;1;4608;0.37794303894;0.0
numpy_dot;2;4608;0.412923812866;9.53674316406e-07
numpy_dot;3;4608;0.422003030777;9.53674316406e-07
numpy_dot;4;4608;0.422230958939;0.0
numpy_dot;5;4608;0.409600019455;9.53674316406e-07
numpy_dot;6;4608;0.407418966293;0.0
numpy_dot;7;4608;0.409274101257;0.0
numpy_dot;8;4608;0.41734790802;0.0
numpy_dot;9;4608;0.407335996628;0.0
numpy_dot;10;4608;0.414152145386;0.0
numpy_dot;11;4608;0.416661024094;0.0
numpy_dot;12;4608;0.422779083252;0.0
numpy_dot;13;4608;0.423304080963;0.0
numpy_dot;14;4608;0.415192127228;0.0
numpy_dot;15;4608;0.422137022018;0.0
numpy_dot;16;4608;0.415188074112;9.53674316406e-07
numpy_dot;17;4608;0.414829015732;9.53674316406e-07
numpy_dot;18;4608;0.359452962875;9.53674316406e-07
numpy_dot;19;4608;0.427295923233;9.53674316406e-07
numpy_dot;20;4608;0.41261100769;0.0
numpy_dot;21;4608;0.413723945618;9.53674316406e-07
numpy_dot;22;4608;0.41436290741;0.0
numpy_dot;23;4608;0.437141180038;9.53674316406e-07
numpy_dot;24;4608;0.414543867111;0.0
numpy_dot;25;4608;0.353154182434;0.0
numpy_dot;26;4608;0.418148994446;9.53674316406e-07
numpy_dot;27;4608;0.411212921143;0.0
numpy_dot;28;4608;0.407066106796;0.0
numpy_dot;29;4608;0.407678842545;0.0
numpy_dot;0;4736;0.44137597084;0.0
numpy_dot;1;4736;0.436877965927;9.53674316406e-07
numpy_dot;2;4736;0.444653987885;1.90734863281e-06
numpy_dot;3;4736;0.438482999802;0.0
numpy_dot;4;4736;0.442150115967;9.53674316406e-07
numpy_dot;5;4736;0.443004846573;0.0
numpy_dot;6;4736;0.451429843903;0.0
numpy_dot;7;4736;0.441652059555;9.53674316406e-07
numpy_dot;8;4736;0.441764831543;0.0
numpy_dot;9;4736;0.450245141983;9.53674316406e-07
numpy_dot;10;4736;0.440530061722;9.53674316406e-07
numpy_dot;11;4736;0.44237112999;9.53674316406e-07
numpy_dot;12;4736;0.440521001816;0.0
numpy_dot;13;4736;0.441150903702;1.19209289551e-06
numpy_dot;14;4736;0.438957929611;0.0
numpy_dot;15;4736;0.441949129105;0.0
numpy_dot;16;4736;0.449023962021;0.0
numpy_dot;17;4736;0.442159891129;0.0
numpy_dot;18;4736;0.441901922226;0.0
numpy_dot;19;4736;0.451901912689;1.19209289551e-06
numpy_dot;20;4736;0.438920974731;0.0
numpy_dot;21;4736;0.432084798813;0.0
numpy_dot;22;4736;0.441861867905;0.0
numpy_dot;23;4736;0.449922084808;0.0
numpy_dot;24;4736;0.424428939819;0.0
