benchmark;id;elements;numpy;pymic kernel;pymic;pymic(2)
numpy_dot;8;7168;1.50593209267;0.0
numpy_dot;9;7168;1.51021909714;0.0
numpy_dot;0;7296;1.30654001236;9.53674316406e-07
numpy_dot;1;7296;1.53199601173;9.53674316406e-07
numpy_dot;2;7296;1.55741095543;0.0
numpy_dot;3;7296;1.53447794914;0.0
numpy_dot;4;7296;1.5211751461;0.0
numpy_dot;5;7296;1.33709096909;0.0
numpy_dot;6;7296;1.53491401672;0.0
numpy_dot;7;7296;1.53007292747;0.0
numpy_dot;8;7296;1.52906799316;0.0
numpy_dot;9;7296;1.52777409554;0.0
numpy_dot;0;7424;1.64118909836;0.0
numpy_dot;1;7424;1.63809108734;0.0
numpy_dot;2;7424;1.63744115829;9.53674316406e-07
numpy_dot;3;7424;1.63788509369;0.0
numpy_dot;4;7424;1.63793706894;9.53674316406e-07
numpy_dot;5;7424;1.63715910912;9.53674316406e-07
numpy_dot;6;7424;1.63825201988;0.0
numpy_dot;7;7424;1.63859200478;9.53674316406e-07
numpy_dot;8;7424;1.63875198364;0.0
numpy_dot;9;7424;1.76135110855;0.0
numpy_dot;0;7552;1.74855589867;0.0
numpy_dot;1;7552;1.77395701408;0.0
numpy_dot;2;7552;1.6650390625;1.19209289551e-06
numpy_dot;3;7552;1.70911502838;9.53674316406e-07
numpy_dot;4;7552;1.37978100777;0.0
numpy_dot;5;7552;1.52919602394;9.53674316406e-07
numpy_dot;6;7552;1.72106695175;0.0
numpy_dot;7;7552;1.36192202568;1.19209289551e-06
numpy_dot;8;7552;1.73723912239;1.19209289551e-06
numpy_dot;9;7552;1.71231198311;0.0
numpy_dot;0;7680;1.61397910118;0.0
numpy_dot;1;7680;1.7931599617;9.53674316406e-07
numpy_dot;2;7680;1.76908493042;1.19209289551e-06
numpy_dot;3;7680;1.59581708908;9.53674316406e-07
numpy_dot;4;7680;1.68396401405;1.19209289551e-06
numpy_dot;5;7680;1.7967171669;0.0
numpy_dot;6;7680;1.78046512604;0.0
numpy_dot;7;7680;1.77403998375;0.0
numpy_dot;8;7680;1.78413510323;0.0
numpy_dot;9;7680;1.78118896484;0.0
numpy_dot;0;7808;1.8970079422;0.0
numpy_dot;1;7808;1.89778995514;0.0
numpy_dot;2;7808;1.90641188622;0.0
numpy_dot;3;7808;1.93686389923;0.0
numpy_dot;4;7808;1.75560808182;0.0
numpy_dot;5;7808;1.88475203514;9.53674316406e-07
numpy_dot;6;7808;1.88242506981;0.0
numpy_dot;7;7808;1.87375283241;9.53674316406e-07
numpy_dot;8;7808;1.81325006485;0.0
numpy_dot;9;7808;1.89082717896;0.0
numpy_dot;0;7936;2.02005410194;0.0
numpy_dot;1;7936;2.01980900764;0.0
numpy_dot;2;7936;2.00865316391;1.19209289551e-06
numpy_dot;3;7936;2.01920509338;0.0
numpy_dot;4;7936;2.01622605324;0.0
numpy_dot;5;7936;2.00323104858;1.19209289551e-06
numpy_dot;6;7936;2.00883507729;9.53674316406e-07
numpy_dot;7;7936;2.01882004738;1.19209289551e-06
numpy_dot;8;7936;2.01098895073;9.53674316406e-07
numpy_dot;9;7936;2.01190400124;0.0
numpy_dot;0;8064;2.1156039238;0.0
numpy_dot;1;8064;2.07856488228;0.0
numpy_dot;2;8064;2.10008597374;0.0
numpy_dot;3;8064;2.09645009041;9.53674316406e-07
numpy_dot;4;8064;2.08034300804;0.0
numpy_dot;5;8064;2.09459590912;0.0
numpy_dot;6;8064;2.08488416672;9.53674316406e-07
numpy_dot;7;8064;2.08012604713;0.0
numpy_dot;8;8064;2.09230709076;0.0
numpy_dot;9;8064;2.07971906662;9.53674316406e-07
numpy_dot;0;8192;3.10115003586;0.0
numpy_dot;1;8192;3.07320404053;9.53674316406e-07
numpy_dot;2;8192;3.10561394691;0.0
numpy_dot;3;8192;2.98930311203;0.0
numpy_dot;4;8192;2.70017504692;0.0
numpy_dot;5;8192;2.87722206116;0.0
numpy_dot;6;8192;2.55486702919;0.0
numpy_dot;7;8192;2.66947793961;9.53674316406e-07
numpy_dot;8;8192;3.11276984215;0.0
numpy_dot;9;8192;3.24586701393;0.0
