benchmark;id;elements;numpy;pymic kernel;pymic;pymic(2)
numpy_dot;7;15360;14.1612000465;0.0
numpy_dot;8;15360;13.3975949287;9.53674316406e-07
numpy_dot;9;15360;12.186727047;9.53674316406e-07
numpy_dot;0;15488;14.4028229713;0.0
numpy_dot;1;15488;14.3564882278;9.53674316406e-07
numpy_dot;2;15488;14.3681900501;0.0
numpy_dot;3;15488;14.4881079197;0.0
numpy_dot;4;15488;11.8183710575;9.53674316406e-07
numpy_dot;5;15488;14.3087699413;9.53674316406e-07
numpy_dot;6;15488;14.4048600197;0.0
numpy_dot;7;15488;14.3305640221;0.0
numpy_dot;8;15488;11.3296699524;0.0
numpy_dot;9;15488;13.2773680687;1.19209289551e-06
numpy_dot;0;15616;14.9355421066;0.0
numpy_dot;1;15616;14.892745018;0.0
numpy_dot;2;15616;12.6984930038;0.0
numpy_dot;3;15616;14.4733500481;0.0
numpy_dot;4;15616;13.5223619938;0.0
numpy_dot;5;15616;14.4905591011;9.53674316406e-07
numpy_dot;6;15616;14.4421401024;9.53674316406e-07
numpy_dot;7;15616;14.4462358952;0.0
numpy_dot;8;15616;14.3122987747;0.0
numpy_dot;9;15616;14.5041451454;9.53674316406e-07
numpy_dot;0;15744;15.0053658485;9.53674316406e-07
numpy_dot;1;15744;14.9780619144;9.53674316406e-07
numpy_dot;2;15744;14.9711639881;0.0
numpy_dot;3;15744;14.944961071;0.0
numpy_dot;4;15744;15.0940318108;0.0
numpy_dot;5;15744;13.1086719036;9.53674316406e-07
numpy_dot;6;15744;14.9388961792;0.0
numpy_dot;7;15744;14.871284008;1.19209289551e-06
numpy_dot;8;15744;14.903840065;0.0
numpy_dot;9;15744;14.8629629612;9.53674316406e-07
numpy_dot;0;15872;14.1267490387;1.19209289551e-06
numpy_dot;1;15872;14.9802088737;0.0
numpy_dot;2;15872;15.4792430401;9.53674316406e-07
numpy_dot;3;15872;15.7706751823;0.0
numpy_dot;4;15872;15.4447159767;1.19209289551e-06
numpy_dot;5;15872;15.4072921276;0.0
numpy_dot;6;15872;15.4484429359;9.53674316406e-07
numpy_dot;7;15872;13.2364759445;1.19209289551e-06
numpy_dot;8;15872;15.519756794;0.0
numpy_dot;9;15872;15.4155430794;0.0
numpy_dot;0;16000;15.9549229145;0.0
numpy_dot;1;16000;15.8833880424;0.0
numpy_dot;2;16000;15.9877860546;0.0
numpy_dot;3;16000;14.8075480461;0.0
numpy_dot;4;16000;15.7797138691;0.0
numpy_dot;5;16000;15.7874810696;0.0
numpy_dot;6;16000;15.8044340611;0.0
numpy_dot;7;16000;15.8088889122;0.0
numpy_dot;8;16000;13.2910590172;0.0
numpy_dot;9;16000;13.6951630116;0.0
numpy_dot;0;16128;16.5508551598;0.0
numpy_dot;1;16128;15.9627189636;9.53674316406e-07
numpy_dot;2;16128;15.0080890656;9.53674316406e-07
numpy_dot;3;16128;16.0816009045;0.0
numpy_dot;4;16128;16.0205790997;0.0
numpy_dot;5;16128;15.9201908112;9.53674316406e-07
numpy_dot;6;16128;15.827737093;9.53674316406e-07
numpy_dot;7;16128;15.8053269386;0.0
numpy_dot;8;16128;15.8261349201;0.0
numpy_dot;9;16128;15.8243210316;0.0
numpy_dot;0;16256;16.8435499668;0.0
numpy_dot;1;16256;14.7445569038;9.53674316406e-07
numpy_dot;2;16256;16.5246121883;9.53674316406e-07
numpy_dot;3;16256;16.3696689606;9.53674316406e-07
numpy_dot;4;16256;16.4191589355;0.0
numpy_dot;5;16256;16.4164099693;0.0
numpy_dot;6;16256;16.469575882;0.0
numpy_dot;7;16256;16.4409258366;0.0
numpy_dot;8;16256;16.524960041;0.0
numpy_dot;9;16256;13.8101799488;0.0
numpy_dot;0;16384;31.6956651211;0.0
numpy_dot;1;16384;27.4968419075;0.0
numpy_dot;2;16384;27.9033560753;9.53674316406e-07
numpy_dot;3;16384;29.9607479572;0.0
numpy_dot;4;16384;23.8505311012;0.0
numpy_dot;5;16384;27.3086631298;0.0
numpy_dot;6;16384;20.8754389286;9.53674316406e-07
numpy_dot;7;16384;29.3924629688;0.0
numpy_dot;8;16384;24.2854180336;0.0
numpy_dot;9;16384;30.1240718365;9.53674316406e-07
