benchmarks_dot;4;4224;0.0;0.309121131897;0.416957855225;0.255141973495
benchmarks_dot;5;4224;9.53674316406e-07;0.308851003647;0.417042016983;0.255073070526
benchmarks_dot;6;4224;9.53674316406e-07;0.268849849701;0.376513004303;0.255204916
benchmarks_dot;7;4224;9.53674316406e-07;0.309296131134;0.416975975037;0.25569486618
benchmarks_dot;8;4224;1.21593475342e-05;0.269058942795;0.37681889534;0.255537986755
benchmarks_dot;9;4224;0.0;0.309002161026;0.416531085968;0.255082845688
benchmarks_dot;0;4352;3.09944152832e-06;0.412678956985;0.910577058792;0.445569038391
benchmarks_dot;1;4352;0.0;0.349137067795;0.478083133698;0.398830890656
benchmarks_dot;2;4352;0.0;0.309214115143;0.418854951859;0.25842499733
benchmarks_dot;3;4352;9.53674316406e-07;0.289073944092;0.398069858551;0.258772850037
benchmarks_dot;4;4352;0.0;0.2888879776;0.418720006943;0.258101940155
benchmarks_dot;5;4352;0.0;0.309127092361;0.418125152588;0.248957872391
benchmarks_dot;6;4352;9.53674316406e-07;0.329171895981;0.438628911972;0.258444070816
benchmarks_dot;7;4352;0.0;0.328948974609;0.437530994415;0.258519887924
benchmarks_dot;8;4352;9.53674316406e-07;0.329003095627;0.43820810318;0.277556180954
benchmarks_dot;9;4352;0.0;0.329203128815;0.437898159027;0.258632898331
benchmarks_dot;0;4480;3.09944152832e-06;0.453273057938;0.957713127136;0.471275091171
benchmarks_dot;1;4480;1.19209289551e-06;0.369323968887;0.501163959503;0.425490140915
benchmarks_dot;2;4480;9.53674316406e-07;0.369251012802;0.480659008026;0.283618927002
benchmarks_dot;3;4480;9.53674316406e-07;0.369419813156;0.481241941452;0.283399820328
benchmarks_dot;4;4480;0.0;0.369469165802;0.501024961472;0.283384799957
benchmarks_dot;5;4480;9.53674316406e-07;0.369402885437;0.480808019638;0.283313989639
benchmarks_dot;6;4480;0.0;0.369287014008;0.48069691658;0.303168058395
benchmarks_dot;7;4480;9.53674316406e-07;0.369408130646;0.481050014496;0.283056020737
benchmarks_dot;8;4480;0.0;0.329267024994;0.440781831741;0.26363992691
benchmarks_dot;9;4480;0.0;0.32933807373;0.441138982773;0.264244794846
benchmarks_dot;0;4608;1.90734863281e-06;0.452695131302;0.973541975021;0.500157833099
benchmarks_dot;1;4608;0.0;0.36918592453;0.503086090088;0.448390007019
benchmarks_dot;2;4608;0.0;0.369232177734;0.52382516861;0.307144880295
benchmarks_dot;3;4608;0.0;0.389230012894;0.522990942001;0.307141065598
benchmarks_dot;4;4608;9.53674316406e-07;0.389508008957;0.523610115051;0.307806015015
benchmarks_dot;5;4608;0.0;0.389531850815;0.52338385582;0.306572198868
benchmarks_dot;6;4608;0.0;0.369183063507;0.502860069275;0.28764295578
benchmarks_dot;7;4608;0.0;0.389240980148;0.523402929306;0.30771613121
benchmarks_dot;8;4608;0.0;0.369183063507;0.522994995117;0.307987928391
benchmarks_dot;9;4608;0.0;0.389730930328;0.524062871933;0.308150053024
benchmarks_dot;0;4736;2.86102294922e-06;0.493319988251;1.01449799538;0.611186981201
benchmarks_dot;1;4736;0.0;0.409622192383;0.54678106308;0.456887960434
benchmarks_dot;2;4736;0.0;0.409315824509;0.56655216217;0.315253019333
benchmarks_dot;3;4736;0.0;0.409461021423;0.546627998352;0.314571857452
benchmarks_dot;4;4736;9.53674316406e-07;0.409384012222;0.546569824219;0.315359830856
benchmarks_dot;5;4736;0.0;0.429423093796;0.566409111023;0.315068006516
benchmarks_dot;6;4736;0.0;0.409659862518;0.546993017197;0.315146207809
benchmarks_dot;7;4736;0.0;0.409579992294;0.54650592804;0.335391998291
benchmarks_dot;8;4736;9.53674316406e-07;0.409507036209;0.547091960907;0.415047168732
benchmarks_dot;9;4736;0.0;0.409615039825;0.546766996384;0.314354896545
benchmarks_dot;0;4864;3.09944152832e-06;0.812927961349;1.35688400269;0.63859796524
benchmarks_dot;1;4864;0.0;0.44952082634;0.610736846924;0.482141971588
benchmarks_dot;2;4864;0.0;0.429465055466;0.569548130035;0.319744110107
benchmarks_dot;3;4864;0.0;0.429655790329;0.589557886124;0.320259809494
benchmarks_dot;4;4864;1.19209289551e-06;0.44984292984;0.590378046036;0.420591115952
benchmarks_dot;5;4864;0.0;0.429935932159;0.570138931274;0.310575008392
benchmarks_dot;6;4864;0.0;0.429738998413;0.570068836212;0.320896863937
benchmarks_dot;7;4864;0.0;0.429749965668;0.569463968277;0.441160917282
benchmarks_dot;8;4864;9.53674316406e-07;0.429481983185;0.589605093002;0.319638967514
benchmarks_dot;9;4864;0.0;0.429413795471;0.58883190155;0.319886922836
benchmarks_dot;0;4992;2.86102294922e-06;0.551388978958;1.09816217422;0.664934873581
benchmarks_dot;1;4992;9.53674316406e-07;0.489959001541;0.632666110992;0.477704048157
benchmarks_dot;2;4992;9.53674316406e-07;0.470103979111;0.612358808517;0.322882890701
benchmarks_dot;3;4992;0.0;0.469767093658;0.634402990341;0.344408988953
benchmarks_dot;4;4992;0.0;0.46989107132;0.612663030624;0.34566783905
benchmarks_dot;5;4992;0.0;0.470050096512;0.632402896881;0.423539876938
benchmarks_dot;6;4992;9.53674316406e-07;0.469852924347;0.61160993576;0.323421001434
benchmarks_dot;7;4992;9.53674316406e-07;0.469833135605;0.612074136734;0.323035955429
benchmarks_dot;8;4992;0.0;0.489937067032;0.631925106049;0.445766925812
benchmarks_dot;9;4992;0.0;0.469881057739;0.631957054138;0.32334113121
benchmarks_dot;0;5120;1.90734863281e-06;0.711790084839;1.28195810318;0.696707963943
benchmarks_dot;1;5120;0.0;0.529852151871;0.675500154495;0.494358062744
benchmarks_dot;2;5120;0.0;0.509845972061;0.675753116608;0.331398010254
benchmarks_dot;3;5120;9.53674316406e-07;0.509817838669;0.65968298912;0.350267887115
benchmarks_dot;4;5120;9.53674316406e-07;0.529905080795;0.696328878403;0.451569080353
benchmarks_dot;5;5120;0.0;0.509768009186;0.655418872833;0.431284189224
benchmarks_dot;6;5120;0.0;0.52991104126;0.676218032837;0.330670118332
benchmarks_dot;7;5120;0.0;0.529861927032;0.675664901733;0.451570034027
benchmarks_dot;8;5120;0.0;0.509790897369;0.655797958374;0.33104801178
benchmarks_dot;9;5120;0.0;0.509770154953;0.675323009491;0.331233978271
benchmarks_dot;0;5248;3.09944152832e-06;0.612129926682;1.19394993782;0.704246997833
benchmarks_dot;1;5248;9.53674316406e-07;0.570166110992;0.747493982315;0.521562099457
benchmarks_dot;2;5248;9.53674316406e-07;0.570321083069;0.745754957199;0.360635042191
benchmarks_dot;3;5248;9.53674316406e-07;0.570261955261;0.74725484848;0.360776901245
benchmarks_dot;4;5248;0.0;0.570183992386;0.751523017883;0.38202881813
benchmarks_dot;5;5248;9.53674316406e-07;0.570329904556;0.751701116562;0.380290031433
benchmarks_dot;6;5248;1.90734863281e-06;0.570218086243;0.748265981674;0.48087310791
benchmarks_dot;7;5248;0.0;0.570211172104;0.752189159393;0.560961008072
benchmarks_dot;8;5248;9.53674316406e-07;0.570269107819;0.751456975937;0.37915802002
benchmarks_dot;9;5248;0.0;0.570284128189;0.747047901154;0.480312108994
benchmarks_dot;0;5376;2.86102294922e-06;0.651290178299;1.22880601883;0.733870029449
benchmarks_dot;1;5376;9.53674316406e-07;0.630225896835;0.781984090805;0.546290874481
benchmarks_dot;2;5376;0.0;0.630219936371;0.781756877899;0.344290971756
benchmarks_dot;3;5376;9.53674316406e-07;0.630237817764;0.782013177872;0.364364147186
benchmarks_dot;4;5376;0.0;0.610380172729;0.761626958847;0.442883014679
benchmarks_dot;5;5376;0.0;0.610419988632;0.761748075485;0.342401027679
benchmarks_dot;6;5376;9.53674316406e-07;0.630199193954;0.782245159149;0.482214927673
benchmarks_dot;7;5376;0.0;0.630187034607;0.801568031311;0.341956138611
benchmarks_dot;8;5376;1.19209289551e-06;0.630197048187;0.801629066467;0.462309122086
benchmarks_dot;9;5376;9.53674316406e-07;0.630452871323;0.800707817078;0.462946891785
benchmarks_dot;0;5504;3.09944152832e-06;0.65180683136;1.25192403793;0.761579990387
benchmarks_dot;1;5504;0.0;0.610170125961;0.805513143539;0.571218967438
benchmarks_dot;2;5504;9.53674316406e-07;0.610368967056;0.785747051239;0.389037132263
benchmarks_dot;3;5504;0.0;0.610502958298;0.805837154388;0.389985084534
benchmarks_dot;4;5504;9.53674316406e-07;0.610122919083;0.785075902939;0.49430513382
benchmarks_dot;5;5504;0.0;0.610155105591;0.785172939301;0.388910055161
benchmarks_dot;6;5504;0.0;0.610239028931;0.785237073898;0.389544963837
benchmarks_dot;7;5504;0.0;0.610743045807;0.785802125931;0.488878965378
benchmarks_dot;8;5504;9.53674316406e-07;0.590281009674;0.765480041504;0.38934803009
benchmarks_dot;9;5504;9.53674316406e-07;0.610230922699;0.785253047943;0.509934186935
benchmarks_dot;0;5632;2.86102294922e-06;0.733751058578;1.41547894478;0.81381893158
benchmarks_dot;1;5632;9.53674316406e-07;0.650884151459;0.848858118057;0.696783065796
benchmarks_dot;2;5632;9.53674316406e-07;0.650369167328;0.828989982605;0.415698051453
benchmarks_dot;3;5632;0.0;0.650294065475;0.849081039429;0.396636009216
benchmarks_dot;4;5632;9.53674316406e-07;0.650279998779;0.828200817108;0.535997152328
benchmarks_dot;5;5632;0.0;0.650876998901;0.849573850632;0.420927047729
benchmarks_dot;6;5632;9.53674316406e-07;0.670434951782;0.868278026581;0.535776853561
benchmarks_dot;7;5632;0.0;0.650356054306;0.848253965378;0.435183048248
benchmarks_dot;8;5632;1.09672546387e-05;0.650499820709;0.828965902328;0.515735864639
benchmarks_dot;9;5632;0.0;0.650274991989;0.828665971756;0.395509958267
benchmarks_dot;0;5760;1.90734863281e-06;0.734519958496;1.37565493584;0.817341089249
benchmarks_dot;1;5760;9.53674316406e-07;0.690793991089;0.881100177765;0.706186056137
benchmarks_dot;2;5760;0.0;0.69095993042;0.882384061813;0.425365924835
benchmarks_dot;3;5760;0.0;0.690911054611;0.902954101562;0.471437931061
benchmarks_dot;4;5760;9.53674316406e-07;0.691020965576;0.881414175034;0.426745176315
benchmarks_dot;5;5760;9.53674316406e-07;0.710963010788;0.900239229202;0.543448925018
benchmarks_dot;6;5760;0.0;0.690990924835;0.90322303772;0.587213993073
benchmarks_dot;7;5760;9.53674316406e-07;0.691012859344;0.881908178329;0.610523939133
benchmarks_dot;8;5760;9.53674316406e-07;0.690963029861;0.882759809494;0.594751834869
benchmarks_dot;9;5760;9.53674316406e-07;0.690812110901;0.888374090195;0.587113142014
benchmarks_dot;0;5888;3.09944152832e-06;0.795331954956;1.46323800087;0.772603988647
benchmarks_dot;1;5888;0.0;0.771178007126;0.985110044479;0.658050060272
benchmarks_dot;2;5888;0.0;0.751317977905;0.967993021011;0.481332063675
benchmarks_dot;3;5888;0.0;0.731055021286;0.94428396225;0.480185985565
benchmarks_dot;4;5888;9.53674316406e-07;0.750962018967;0.965507984161;0.477848768234
benchmarks_dot;5;5888;0.0;0.751039028168;0.970060110092;0.478101968765
benchmarks_dot;6;5888;9.53674316406e-07;0.751313209534;0.965775966644;0.519806146622
benchmarks_dot;7;5888;1.90734863281e-06;0.751245975494;0.969063043594;0.52023100853
benchmarks_dot;8;5888;1.90734863281e-06;0.751163959503;0.966041088104;0.483580827713
benchmarks_dot;9;5888;0.0;0.730989933014;0.953063011169;0.522959947586
benchmarks_dot;0;6016;3.09944152832e-06;0.875498056412;1.58584403992;0.774139165878
benchmarks_dot;1;6016;9.53674316406e-07;0.791282892227;1.0115339756;0.704090833664
benchmarks_dot;2;6016;9.53674316406e-07;0.771418094635;0.990945100784;0.498462915421
benchmarks_dot;3;6016;0.0;0.771196842194;0.988564014435;0.517551898956
benchmarks_dot;4;6016;9.53674316406e-07;0.771193027496;0.98789691925;0.484477996826
benchmarks_dot;5;6016;9.53674316406e-07;0.771342992783;0.985281944275;0.561079978943
benchmarks_dot;6;6016;1.19209289551e-06;0.771171092987;0.994117975235;0.50409913063
benchmarks_dot;7;6016;9.53674316406e-07;0.791306972504;1.01454901695;0.485699892044
benchmarks_dot;8;6016;9.53674316406e-07;0.791445970535;1.01087498665;0.485124826431
benchmarks_dot;9;6016;1.19209289551e-06;0.791238069534;0.992037057877;0.480464935303
benchmarks_dot;0;6144;2.86102294922e-06;1.05632591248;1.75012397766;0.807814121246
benchmarks_dot;1;6144;0.0;1.01234984398;1.23574590683;0.706434011459
benchmarks_dot;2;6144;9.53674316406e-07;1.01251506805;1.23306107521;0.509006023407
benchmarks_dot;3;6144;1.19209289551e-06;1.03274798393;1.25635004044;0.507183074951
benchmarks_dot;4;6144;9.53674316406e-07;1.01233887672;1.23301100731;0.568562030792
benchmarks_dot;5;6144;9.53674316406e-07;0.992264032364;1.21294999123;0.552097082138
benchmarks_dot;6;6144;0.0;0.992478847504;1.19935083389;0.512006998062
benchmarks_dot;7;6144;9.53674316406e-07;1.01244091988;1.23912501335;0.490525007248
benchmarks_dot;8;6144;0.0;1.01231002808;1.23863887787;0.490171909332
benchmarks_dot;9;6144;9.53674316406e-07;0.992047071457;1.21911811829;0.492851018906
benchmarks_dot;0;6272;2.86102294922e-06;0.89651799202;1.61277985573;0.862872123718
benchmarks_dot;1;6272;1.19209289551e-06;0.891710042953;1.11653995514;0.746455907822
benchmarks_dot;2;6272;0.0;0.871778011322;1.09555912018;0.569962024689
benchmarks_dot;3;6272;9.53674316406e-07;0.891767978668;1.11874985695;0.584664106369
benchmarks_dot;4;6272;9.53674316406e-07;0.871761083603;1.10505890846;0.586442947388
benchmarks_dot;5;6272;0.0;0.87168598175;1.08292508125;0.527160167694
benchmarks_dot;6;6272;0.0;0.871721982956;1.12612485886;0.525796890259
benchmarks_dot;7;6272;9.53674316406e-07;0.871726036072;1.12635779381;0.526108026505
benchmarks_dot;8;6272;9.53674316406e-07;0.871952056885;1.12675595284;0.526365041733
benchmarks_dot;9;6272;9.53674316406e-07;0.871718168259;1.08304095268;0.50411605835
benchmarks_dot;0;6400;1.00135803223e-05;0.955566167831;1.67594599724;0.892112970352
benchmarks_dot;1;6400;9.53674316406e-07;0.931326150894;1.17034816742;0.739282131195
benchmarks_dot;2;6400;9.53674316406e-07;0.931397914886;1.15140008926;0.518143177032
benchmarks_dot;3;6400;0.0;0.93167090416;1.16952180862;0.516324043274
benchmarks_dot;4;6400;9.53674316406e-07;0.931403875351;1.17055702209;0.557830095291
benchmarks_dot;5;6400;0.0;0.931452035904;1.14991283417;0.516051054001
benchmarks_dot;6;6400;9.53674316406e-07;0.931589126587;1.15052914619;0.51820898056
benchmarks_dot;7;6400;9.53674316406e-07;0.911284923553;1.15017795563;0.536352157593
benchmarks_dot;8;6400;9.53674316406e-07;0.931397199631;1.15131902695;0.518716096878
benchmarks_dot;9;6400;9.53674316406e-07;0.911652088165;1.1490790844;0.536326885223
benchmarks_dot;0;6528;3.09944152832e-06;0.995357990265;1.73408913612;0.959271907806
benchmarks_dot;1;6528;0.0;0.9514939785;1.19441580772;0.746153831482
benchmarks_dot;2;6528;0.0;0.951486110687;1.17471408844;0.524449110031
benchmarks_dot;3;6528;9.53674316406e-07;0.971807956696;1.19493818283;0.525895118713
benchmarks_dot;4;6528;9.53674316406e-07;0.971758842468;1.19374895096;0.584127902985
benchmarks_dot;5;6528;0.0;0.951560974121;1.17467188835;0.524494171143
benchmarks_dot;6;6528;9.53674316406e-07;0.971919059753;1.1948788166;0.524489879608
benchmarks_dot;7;6528;0.0;0.951695919037;1.17531991005;0.524870872498
benchmarks_dot;8;6528;0.0;0.971513032913;1.1946349144;0.524740934372
benchmarks_dot;9;6528;9.53674316406e-07;0.971508026123;1.19387602806;0.523917913437
benchmarks_dot;0;6656;3.09944152832e-06;1.07480597496;1.82950901985;0.974974155426
benchmarks_dot;1;6656;9.53674316406e-07;1.05246901512;1.31217503548;0.822654008865
benchmarks_dot;2;6656;0.0;1.03282809258;1.29276108742;0.641165018082
benchmarks_dot;3;6656;9.53674316406e-07;1.05253195763;1.30750703812;0.660943984985
benchmarks_dot;4;6656;9.53674316406e-07;1.03269195557;1.27681589127;0.626680850983
benchmarks_dot;5;6656;9.53674316406e-07;1.05282115936;1.3188829422;0.566519975662
benchmarks_dot;6;6656;0.0;1.0726749897;1.33783698082;0.587993860245
benchmarks_dot;7;6656;1.19209289551e-06;1.03273797035;1.29693889618;0.564866065979
benchmarks_dot;8;6656;9.53674316406e-07;1.03251695633;1.29454493523;0.584202051163
benchmarks_dot;9;6656;0.0;1.05246710777;1.296833992;0.599786043167
benchmarks_dot;0;6784;3.09944152832e-06;1.09452581406;1.85130095482;0.983167171478
benchmarks_dot;1;6784;1.19209289551e-06;1.07242107391;1.30290484428;0.835937023163
benchmarks_dot;2;6784;9.53674316406e-07;1.03202009201;1.26188898087;0.641003131866
benchmarks_dot;3;6784;9.53674316406e-07;1.05186700821;1.28199386597;0.58025598526
benchmarks_dot;4;6784;1.19209289551e-06;1.05172204971;1.30227708817;0.603741168976
benchmarks_dot;5;6784;9.53674316406e-07;1.07191205025;1.30267906189;0.600659132004
benchmarks_dot;6;6784;0.0;1.05184602737;1.30325388908;0.559868812561
benchmarks_dot;7;6784;0.0;1.03171181679;1.26194596291;0.579319953918
benchmarks_dot;8;6784;0.0;1.05202913284;1.28201603889;0.561053037643
benchmarks_dot;9;6784;1.19209289551e-06;1.05211114883;1.30228114128;0.579869031906
benchmarks_dot;0;6912;3.09944152832e-06;1.17567396164;1.97376084328;1.03857398033
benchmarks_dot;1;6912;0.0;1.13187599182;1.39425611496;0.85683298111
benchmarks_dot;2;6912;0.0;1.15302801132;1.42261505127;0.644424200058
benchmarks_dot;3;6912;0.0;1.15309596062;1.41588592529;0.595500946045
benchmarks_dot;4;6912;9.53674316406e-07;1.13323807716;1.39887404442;0.635421037674
benchmarks_dot;5;6912;9.53674316406e-07;1.15286707878;1.4051990509;0.675812005997
benchmarks_dot;6;6912;0.0;1.15314793587;1.40313005447;0.592939853668
benchmarks_dot;7;6912;9.53674316406e-07;1.15336489677;1.41087698936;0.660273075104
benchmarks_dot;8;6912;9.53674316406e-07;1.15340209007;1.40380692482;0.597743988037
benchmarks_dot;9;6912;1.19209289551e-06;1.13313484192;1.40555500984;0.622175931931
benchmarks_dot;0;7040;2.86102294922e-06;1.37452101707;2.17322707176;1.0685300827
benchmarks_dot;1;7040;0.0;1.25267601013;1.51100301743;0.877870798111
benchmarks_dot;2;7040;9.53674316406e-07;1.27275919914;1.55136108398;0.633687973022
benchmarks_dot;3;7040;1.19209289551e-06;1.25290703773;1.5100479126;0.673374176025
benchmarks_dot;4;7040;0.0;1.27293181419;1.52997112274;0.63220000267
benchmarks_dot;5;7040;9.53674316406e-07;1.25290513039;1.50925397873;0.630808115005
benchmarks_dot;6;7040;9.53674316406e-07;1.25260400772;1.50923895836;0.631649017334
benchmarks_dot;7;7040;1.19209289551e-06;1.25265812874;1.52955317497;0.63259100914
benchmarks_dot;8;7040;0.0;1.25265789032;1.53003191948;0.629931926727
benchmarks_dot;9;7040;0.0;1.25262713432;1.52942299843;0.631523132324
benchmarks_dot;0;7168;2.86102294922e-06;1.51580905914;2.34195995331;1.10059595108
benchmarks_dot;1;7168;0.0;1.51432585716;1.78377604485;0.903604030609
benchmarks_dot;2;7168;9.53674316406e-07;1.49496006966;1.76303911209;0.654253005981
benchmarks_dot;3;7168;0.0;1.49404191971;1.76172089577;0.66464304924
benchmarks_dot;4;7168;0.0;1.51480913162;1.78532409668;0.721090078354
benchmarks_dot;5;7168;9.53674316406e-07;1.51461291313;1.8127450943;0.682932138443
benchmarks_dot;6;7168;0.0;1.4947040081;1.79329299927;0.687031984329
benchmarks_dot;7;7168;0.0;1.49469709396;1.79513502121;0.692842960358
benchmarks_dot;8;7168;0.0;1.49480986595;1.79275298119;0.693593025208
benchmarks_dot;9;7168;9.53674316406e-07;1.51483416557;1.81054115295;0.670183897018
benchmarks_dot;0;7296;2.86102294922e-06;1.43806815147;2.26779103279;1.13730812073
benchmarks_dot;1;7296;0.0;1.39387607574;1.69326114655;0.991827964783
benchmarks_dot;2;7296;0.0;1.4143269062;1.71242690086;0.665141105652
benchmarks_dot;3;7296;9.53674316406e-07;1.41446995735;1.67906308174;0.718218803406
benchmarks_dot;4;7296;9.53674316406e-07;1.39435195923;1.67912602425;0.7276699543
benchmarks_dot;5;7296;9.53674316406e-07;1.3944849968;1.64581990242;0.759320020676
benchmarks_dot;6;7296;0.0;1.3944709301;1.69906997681;0.706187009811
benchmarks_dot;7;7296;1.19209289551e-06;1.39425611496;1.69166111946;0.680016040802
benchmarks_dot;8;7296;9.53674316406e-07;1.39421796799;1.67923998833;0.704478979111
benchmarks_dot;9;7296;1.19209289551e-06;1.39433813095;1.69880914688;0.683956861496
benchmarks_dot;0;7424;3.09944152832e-06;1.59903097153;2.47877287865;1.18888998032
benchmarks_dot;1;7424;0.0;1.57516288757;1.88042998314;1.01389718056
benchmarks_dot;2;7424;0.0;1.59527492523;1.89410018921;0.683626890182
benchmarks_dot;3;7424;1.19209289551e-06;1.57511496544;1.87804198265;0.712311983109
benchmarks_dot;4;7424;9.53674316406e-07;1.55512595177;1.85829210281;0.709743022919
benchmarks_dot;5;7424;9.53674316406e-07;1.5954310894;1.90029096603;0.791548013687
benchmarks_dot;6;7424;9.53674316406e-07;1.57506394386;1.87772798538;0.792638063431
benchmarks_dot;7;7424;9.53674316406e-07;1.57541108131;1.87642788887;0.725370883942
benchmarks_dot;8;7424;9.53674316406e-07;1.57518911362;1.87754797935;0.713247060776
benchmarks_dot;9;7424;9.53674316406e-07;1.57520198822;1.88377594948;0.713837862015
benchmarks_dot;0;7552;1.90734863281e-06;1.65967106819;2.52633905411;1.17656683922
benchmarks_dot;1;7552;9.53674316406e-07;1.61524486542;1.92004489899;1.02137708664
benchmarks_dot;2;7552;1.19209289551e-06;1.61538982391;1.89922595024;0.756903171539
benchmarks_dot;3;7552;9.53674316406e-07;1.61542606354;1.92918610573;0.714111089706
benchmarks_dot;4;7552;0.0;1.59565615654;1.89808297157;0.794455051422
benchmarks_dot;5;7552;0.0;1.61517691612;1.9198050499;0.783661842346
benchmarks_dot;6;7552;9.53674316406e-07;1.61538791656;1.92103695869;0.714692115784
benchmarks_dot;7;7552;9.53674316406e-07;1.61538100243;1.90511393547;0.777661085129
benchmarks_dot;8;7552;9.53674316406e-07;1.61528587341;1.94927501678;0.715351104736
benchmarks_dot;9;7552;9.53674316406e-07;1.59545397758;1.92880177498;0.713808059692
benchmarks_dot;0;7680;3.09944152832e-06;1.49819302559;2.40342307091;1.24758601189
benchmarks_dot;1;7680;9.53674316406e-07;1.47468996048;1.81176686287;1.09058618546
benchmarks_dot;2;7680;9.53674316406e-07;1.47448086739;1.7823638916;0.721544981003
benchmarks_dot;3;7680;9.53674316406e-07;1.47451305389;1.78534412384;0.731131792068
benchmarks_dot;4;7680;0.0;1.49491596222;1.8051109314;0.801817893982
benchmarks_dot;5;7680;1.19209289551e-06;1.4547188282;1.78885316849;0.811189174652
benchmarks_dot;6;7680;9.53674316406e-07;1.47456002235;1.78102302551;0.842787981033
benchmarks_dot;7;7680;0.0;1.4947450161;1.80616807938;0.748363018036
benchmarks_dot;8;7680;9.53674316406e-07;1.47470402718;1.78132891655;0.831661939621
benchmarks_dot;9;7680;9.53674316406e-07;1.47373199463;1.81091594696;0.770193099976
benchmarks_dot;0;7808;2.86102294922e-06;1.53812885284;2.44136118889;1.28742980957
benchmarks_dot;1;7808;9.53674316406e-07;1.51489901543;1.84899187088;1.10389208794
benchmarks_dot;2;7808;0.0;1.5144610405;1.85094499588;0.79361987114
benchmarks_dot;3;7808;9.53674316406e-07;1.51481986046;1.85284900665;0.766548871994
benchmarks_dot;4;7808;9.53674316406e-07;1.51503181458;1.85020804405;0.795095920563
benchmarks_dot;5;7808;0.0;1.51492905617;1.87092089653;0.830700874329
benchmarks_dot;6;7808;9.53674316406e-07;1.49458909035;1.78511404991;0.851440906525
benchmarks_dot;7;7808;0.0;1.51344585419;1.84862399101;0.787338018417
benchmarks_dot;8;7808;0.0;1.51488995552;1.83999300003;0.742563009262
benchmarks_dot;9;7808;9.53674316406e-07;1.51475191116;1.84995484352;0.829873085022
benchmarks_dot;0;7936;3.09944152832e-06;1.63688993454;2.58829784393;1.31446385384
benchmarks_dot;1;7936;0.0;1.61573505402;1.95438504219;1.12264108658
benchmarks_dot;2;7936;9.53674316406e-07;1.61565995216;1.95449995995;0.795029878616
benchmarks_dot;3;7936;0.0;1.61535716057;1.95649409294;0.825014829636
benchmarks_dot;4;7936;9.53674316406e-07;1.6141679287;1.92493104935;0.838495969772
benchmarks_dot;5;7936;9.53674316406e-07;1.59551000595;1.94986796379;0.775439023972
benchmarks_dot;6;7936;9.53674316406e-07;1.63550710678;1.97330999374;0.838428974152
benchmarks_dot;7;7936;9.53674316406e-07;1.63552999496;1.96891093254;0.841467142105
benchmarks_dot;8;7936;0.0;1.61510491371;1.952906847;0.881930828094
benchmarks_dot;9;7936;0.0;1.5951769352;1.92907691002;0.80066204071
benchmarks_dot;0;8064;2.14576721191e-06;1.67704701424;2.63347101212;1.37289690971
benchmarks_dot;1;8064;0.0;1.63534998894;1.98358416557;1.18367099762
benchmarks_dot;2;8064;0.0;1.61520814896;1.95662617683;0.80805015564
benchmarks_dot;3;8064;1.90734863281e-06;1.6355099678;1.95894908905;0.831915855408
benchmarks_dot;4;8064;1.19209289551e-06;1.63560605049;1.98165893555;0.913785934448
benchmarks_dot;5;8064;9.53674316406e-07;1.61489295959;1.95762991905;0.807632923126
benchmarks_dot;6;8064;9.53674316406e-07;1.6356549263;1.97963905334;0.798700094223
benchmarks_dot;7;8064;9.53674316406e-07;1.63376188278;1.97636389732;0.853273153305
benchmarks_dot;8;8064;0.0;1.63457584381;1.98206996918;0.826933860779
benchmarks_dot;9;8064;9.53674316406e-07;1.65387797356;1.98811888695;0.805232048035
benchmarks_dot;0;8192;4.05311584473e-06;2.41938495636;3.49819207191;1.40556907654
benchmarks_dot;1;8192;0.0;2.41679286957;2.75722384453;1.17026185989
benchmarks_dot;2;8192;0.0;2.4167599678;2.75576400757;0.834691047668
benchmarks_dot;3;8192;0.0;2.41679692268;2.75772094727;0.826642036438
benchmarks_dot;4;8192;0.0;2.39667105675;2.73750114441;0.876967906952
benchmarks_dot;5;8192;0.0;2.39670801163;2.73608899117;0.836637020111
benchmarks_dot;6;8192;0.0;2.37656998634;2.71591591835;0.813946008682
benchmarks_dot;7;8192;0.0;2.41677880287;2.7575981617;0.835412025452
benchmarks_dot;8;8192;0.0;2.41674995422;2.75666499138;0.82986998558
benchmarks_dot;9;8192;0.0;2.37658715248;2.71659708023;0.826237916946
